period,network,subnetwork,station,station_name,x,y,variable_id,variable_name
after_2007,0001,0001,F007415,"Riera Gavarresa des de l'EDAR d'Avinyó fins al Llobregat, inclòs el riu Sec - 100035000",413077,4629319,4356344,índex IMF
after_2007,0001,0001,F007416,Riera d'Oló - 100036000,414323,4631810,3348179,índex IPS
after_2007,0001,0001,F007416,Riera d'Oló - 100036000,414323,4631810,4258922,índex IBMWP
after_2007,0001,0001,F007416,Riera d'Oló - 100036000,414323,4631810,4294863,índex IBICAT-2010
after_2007,0001,0001,F007416,Riera d'Oló - 100036000,414323,4631810,4356345,índex IMF
after_2007,0001,0001,F007417,Riera de Malrubí - 100038000,413785,4627930,3348180,índex IPS
after_2007,0001,0001,F007417,Riera de Malrubí - 100038000,413785,4627930,4258921,índex IBMWP
after_2007,0001,0001,F007417,Riera de Malrubí - 100038000,413785,4627930,4356346,índex IMF
after_2007,0001,0001,F007418,El Llobregat entre la riera Gavarresa i el Cardener - 100040000,408143,4621304,3348181,índex IPS
after_2007,0001,0001,F007418,El Llobregat entre la riera Gavarresa i el Cardener - 100040000,408143,4621304,4258920,índex IBMWP
after_2007,0001,0001,F007418,El Llobregat entre la riera Gavarresa i el Cardener - 100040000,408143,4621304,4294817,índex IBICAT-2010
after_2007,0001,0001,F007418,El Llobregat entre la riera Gavarresa i el Cardener - 100040000,408143,4621304,4356347,índex IMF
after_2007,0001,0001,F007419,Riera de la Golarda i riera de Castellnou - 100041000,418294,4624812,3348182,índex IPS
after_2007,0001,0001,F007419,Riera de la Golarda i riera de Castellnou - 100041000,418294,4624812,4258919,índex IBMWP
after_2007,0001,0001,F007419,Riera de la Golarda i riera de Castellnou - 100041000,418294,4624812,4294843,índex IBICAT-2010
after_2007,0001,0001,F007419,Riera de la Golarda i riera de Castellnou - 100041000,418294,4624812,4356348,índex IMF
after_2007,0001,0001,F007420,Riera de Calders i riera del Marcet - 100043000,409461,4623702,3348183,índex IPS
after_2007,0001,0001,F007420,Riera de Calders i riera del Marcet - 100043000,409461,4623702,4258918,índex IBMWP
after_2007,0001,0001,F007420,Riera de Calders i riera del Marcet - 100043000,409461,4623702,4294833,índex IBICAT-2010
after_2007,0001,0001,F007420,Riera de Calders i riera del Marcet - 100043000,409461,4623702,4356349,índex IMF
after_2007,0001,0001,F007421,Riu d'Or - 100044000,406735,4620559,3348184,índex IPS
after_2007,0001,0001,F007421,Riu d'Or - 100044000,406735,4620559,4258917,índex IBMWP
after_2007,0001,0001,F007421,Riu d'Or - 100044000,406735,4620559,4294879,índex IBICAT-2010
after_2007,0001,0001,F007421,Riu d'Or - 100044000,406735,4620559,4356350,índex IMF
after_2007,0001,0001,F007422,Riera de Mura i riera de Talamanca - 100045000,411816,4618070,4258916,índex IBMWP
after_2007,0001,0001,F007422,Riera de Mura i riera de Talamanca - 100045000,411816,4618070,4294852,índex IBICAT-2010
after_2007,0001,0001,F007422,Riera de Mura i riera de Talamanca - 100045000,411816,4618070,4343399,índex IPS
after_2007,0001,0001,F007422,Riera de Mura i riera de Talamanca - 100045000,411816,4618070,4356351,índex IMF
after_2007,0001,0001,F007423,Riera de Santa Creu (o Mata-rodona) - 100046000,406531,4617560,4258915,índex IBMWP
after_2007,0001,0001,F007423,Riera de Santa Creu (o Mata-rodona) - 100046000,406531,4617560,4343400,índex IPS
after_2007,0001,0001,F007423,Riera de Santa Creu (o Mata-rodona) - 100046000,406531,4617560,4356352,índex IMF
after_2007,0001,0001,F007424,Capçalera del Cardener fins a la cua de l'embassament de la Llosa del Cavall - 100047000,383878,4669590,3348185,índex IPS
after_2007,0001,0001,F007424,Capçalera del Cardener fins a la cua de l'embassament de la Llosa del Cavall - 100047000,383878,4669590,4258914,índex IBMWP
after_2007,0001,0001,F007424,Capçalera del Cardener fins a la cua de l'embassament de la Llosa del Cavall - 100047000,383878,4669590,4294779,índex IBICAT-2010
after_2007,0001,0001,F007424,Capçalera del Cardener fins a la cua de l'embassament de la Llosa del Cavall - 100047000,383878,4669590,4356353,índex IMF
after_2007,0001,0001,F007425,Capçalera de l'Aigua de Valls fins a la cua de l'embassament de la Llosa del Cavall - 100049000,390357,4665705,3348186,índex IPS
after_2007,0001,0001,F007425,Capçalera de l'Aigua de Valls fins a la cua de l'embassament de la Llosa del Cavall - 100049000,390357,4665705,4258913,índex IBMWP
after_2007,0001,0001,F007425,Capçalera de l'Aigua de Valls fins a la cua de l'embassament de la Llosa del Cavall - 100049000,390357,4665705,4294767,índex IBICAT-2010
after_2007,0001,0001,F007425,Capçalera de l'Aigua de Valls fins a la cua de l'embassament de la Llosa del Cavall - 100049000,390357,4665705,4356354,índex IMF
after_2007,0001,0001,F007426,Riu Cardener entre la presa de la Llosa del Cavall i la cua de l'embassament de Sant Ponç - 100050000,381095,4654736,3348187,índex IPS
after_2007,0001,0001,F007426,Riu Cardener entre la presa de la Llosa del Cavall i la cua de l'embassament de Sant Ponç - 100050000,381095,4654736,4258912,índex IBMWP
after_2007,0001,0001,F007426,Riu Cardener entre la presa de la Llosa del Cavall i la cua de l'embassament de Sant Ponç - 100050000,381095,4654736,4294875,índex IBICAT-2010
after_2007,0001,0001,F007426,Riu Cardener entre la presa de la Llosa del Cavall i la cua de l'embassament de Sant Ponç - 100050000,381095,4654736,4356355,índex IMF
after_2007,0001,0001,F007427,Riu Cardener des de la presa de Sant Ponç fins a l'EDAR de Cardona - 100052000,387335,4643094,3348188,índex IPS
after_2007,0001,0001,F007427,Riu Cardener des de la presa de Sant Ponç fins a l'EDAR de Cardona - 100052000,387335,4643094,4258911,índex IBMWP
after_2007,0001,0001,F007427,Riu Cardener des de la presa de Sant Ponç fins a l'EDAR de Cardona - 100052000,387335,4643094,4294872,índex IBICAT-2010
after_2007,0001,0001,F007427,Riu Cardener des de la presa de Sant Ponç fins a l'EDAR de Cardona - 100052000,387335,4643094,4356356,índex IMF
after_2007,0001,0001,F007428,Riu Negre - 100053000,386754,4642918,3348189,índex IPS
after_2007,0001,0001,F007428,Riu Negre - 100053000,386754,4642918,4258910,índex IBMWP
after_2007,0001,0001,F007428,Riu Negre - 100053000,386754,4642918,4294882,índex IBICAT-2010
after_2007,0001,0001,F007428,Riu Negre - 100053000,386754,4642918,4356357,índex IMF
after_2007,0001,0001,F007429,Conca de l'Aigua d'Ora - 100054000,389778,4644073,4258909,índex IBMWP
after_2007,0001,0001,F007429,Conca de l'Aigua d'Ora - 100054000,389778,4644073,4294789,índex IBICAT-2010
after_2007,0001,0001,F007429,Conca de l'Aigua d'Ora - 100054000,389778,4644073,4343401,índex IPS
after_2007,0001,0001,F007429,Conca de l'Aigua d'Ora - 100054000,389778,4644073,4356358,índex IMF
after_2007,0001,0001,F007430,Riera de Navel i rasa de l'Hospital - 100056000,394438,4643383,3348190,índex IPS
after_2007,0001,0001,F007430,Riera de Navel i rasa de l'Hospital - 100056000,394438,4643383,4258908,índex IBMWP
after_2007,0001,0001,F007430,Riera de Navel i rasa de l'Hospital - 100056000,394438,4643383,4294853,índex IBICAT-2010
after_2007,0001,0001,F007430,Riera de Navel i rasa de l'Hospital - 100056000,394438,4643383,4356359,índex IMF
after_2007,0001,0001,F007431,Riu Cardener des de l'abocament de Cardona fins a Súria - 100058000,393547,4634513,3348191,índex IPS
after_2007,0001,0001,F007431,Riu Cardener des de l'abocament de Cardona fins a Súria - 100058000,393547,4634513,4258907,índex IBMWP
after_2007,0001,0001,F007431,Riu Cardener des de l'abocament de Cardona fins a Súria - 100058000,393547,4634513,4294871,índex IBICAT-2010
after_2007,0001,0001,F007431,Riu Cardener des de l'abocament de Cardona fins a Súria - 100058000,393547,4634513,4356360,índex IMF
after_2007,0001,0001,F007432,Torrent de Davins - 100059000,391961,4635007,3348192,índex IPS
after_2007,0001,0001,F007432,Torrent de Davins - 100059000,391961,4635007,4258906,índex IBMWP
after_2007,0001,0001,F007432,Torrent de Davins - 100059000,391961,4635007,4294886,índex IBICAT-2010
after_2007,0001,0001,F007432,Torrent de Davins - 100059000,391961,4635007,4356361,índex IMF
after_2007,0001,0001,F007433,Riera de Salo - 100060000,392586,4633307,3348193,índex IPS
after_2007,0001,0001,F007433,Riera de Salo - 100060000,392586,4633307,4258905,índex IBMWP
after_2007,0001,0001,F007433,Riera de Salo - 100060000,392586,4633307,4294857,índex IBICAT-2010
after_2007,0001,0001,F007433,Riera de Salo - 100060000,392586,4633307,4356362,índex IMF
after_2007,0001,0001,F007434,Riera de Coaner - 100062000,394006,4631970,4258904,índex IBMWP
after_2007,0001,0001,F007434,Riera de Coaner - 100062000,394006,4631970,4294836,índex IBICAT-2010
after_2007,0001,0001,F007434,Riera de Coaner - 100062000,394006,4631970,4343402,índex IPS
after_2007,0001,0001,F007434,Riera de Coaner - 100062000,394006,4631970,4356363,índex IMF
after_2007,0001,0001,F007435,Riera d'Hortons - 100063000,396081,4632811,3348194,índex IPS
after_2007,0001,0001,F007435,Riera d'Hortons - 100063000,396081,4632811,4258903,índex IBMWP
after_2007,0001,0001,F007435,Riera d'Hortons - 100063000,396081,4632811,4356364,índex IMF
after_2007,0001,0001,F007436,Riu Cardener des de Súria fins a l'EDAR de Manresa - 100064000,397128,4629080,3348195,índex IPS
after_2007,0001,0001,F007436,Riu Cardener des de Súria fins a l'EDAR de Manresa - 100064000,397128,4629080,4258902,índex IBMWP
after_2007,0001,0001,F007436,Riu Cardener des de Súria fins a l'EDAR de Manresa - 100064000,397128,4629080,4294874,índex IBICAT-2010
after_2007,0001,0001,F007436,Riu Cardener des de Súria fins a l'EDAR de Manresa - 100064000,397128,4629080,4356365,índex IMF
after_2007,0001,0001,F007437,Riera de Sant Cugat - 100065000,400530,4636154,3348196,índex IPS
after_2007,0001,0001,F007437,Riera de Sant Cugat - 100065000,400530,4636154,4258901,índex IBMWP
after_2007,0001,0001,F007437,Riera de Sant Cugat - 100065000,400530,4636154,4356366,índex IMF
after_2007,0001,0001,F007438,Riera de Bellver - 100066000,400021,4626196,4258900,índex IBMWP
after_2007,0001,0001,F007438,Riera de Bellver - 100066000,400021,4626196,4343403,índex IPS
after_2007,0001,0001,F007438,Riera de Bellver - 100066000,400021,4626196,4356367,índex IMF
after_2007,0001,0001,F007439,Riera de Fals - 100067000,398470,4623017,4258899,índex IBMWP
after_2007,0001,0001,F007439,Riera de Fals - 100067000,398470,4623017,4343404,índex IPS
after_2007,0001,0001,F007439,Riera de Fals - 100067000,398470,4623017,4356368,índex IMF
after_2007,0001,0001,F007440,Riera de Rajadell - 100068000,402033,4617836,3348197,índex IPS
after_2007,0001,0001,F007440,Riera de Rajadell - 100068000,402033,4617836,4258898,índex IBMWP
after_2007,0001,0001,F007440,Riera de Rajadell - 100068000,402033,4617836,4294854,índex IBICAT-2010
after_2007,0001,0001,F007440,Riera de Rajadell - 100068000,402033,4617836,4356369,índex IMF
after_2007,0001,0001,F007441,Riera de Cornet - 100069000,402353,4615855,3348198,índex IPS
after_2007,0001,0001,F007441,Riera de Cornet - 100069000,402353,4615855,4258897,índex IBMWP
after_2007,0001,0001,F007441,Riera de Cornet - 100069000,402353,4615855,4294837,índex IBICAT-2010
after_2007,0001,0001,F007441,Riera de Cornet - 100069000,402353,4615855,4356370,índex IMF
after_2007,0001,0001,F007442,Riu Cardener des de l'EDAR de Manresa fins al Llobregat - 100070000,404029,4615047,3348199,índex IPS
after_2007,0001,0001,F007442,Riu Cardener des de l'EDAR de Manresa fins al Llobregat - 100070000,404029,4615047,4258896,índex IBMWP
after_2007,0001,0001,F007442,Riu Cardener des de l'EDAR de Manresa fins al Llobregat - 100070000,404029,4615047,4294873,índex IBICAT-2010
after_2007,0001,0001,F007442,Riu Cardener des de l'EDAR de Manresa fins al Llobregat - 100070000,404029,4615047,4356371,índex IMF
after_2007,0001,0001,F007443,El Llobregat des de la confluència del Cardener fins a l'EDAR de Monistrol de Montserrat - 100071000,405050,4612004,3348200,índex IPS
after_2007,0001,0001,F007443,El Llobregat des de la confluència del Cardener fins a l'EDAR de Monistrol de Montserrat - 100071000,405050,4612004,4258895,índex IBMWP
after_2007,0001,0001,F007443,El Llobregat des de la confluència del Cardener fins a l'EDAR de Monistrol de Montserrat - 100071000,405050,4612004,4294810,índex IBICAT-2010
after_2007,0001,0001,F007443,El Llobregat des de la confluència del Cardener fins a l'EDAR de Monistrol de Montserrat - 100071000,405050,4612004,4356372,índex IMF
after_2007,0001,0001,F007444,Riera de Rellinars - 100072000,408321,4610296,4258894,índex IBMWP
after_2007,0001,0001,F007444,Riera de Rellinars - 100072000,408321,4610296,4294855,índex IBICAT-2010
after_2007,0001,0001,F007444,Riera de Rellinars - 100072000,408321,4610296,4343405,índex IPS
after_2007,0001,0001,F007444,Riera de Rellinars - 100072000,408321,4610296,4356373,índex IMF
after_2007,0001,0001,F007445,Riera de Marganell - 100073000,403614,4611156,3348201,índex IPS
after_2007,0001,0001,F007445,Riera de Marganell - 100073000,403614,4611156,4258893,índex IBMWP
after_2007,0001,0001,F007445,Riera de Marganell - 100073000,403614,4611156,4294849,índex IBICAT-2010
after_2007,0001,0001,F007445,Riera de Marganell - 100073000,403614,4611156,4356374,índex IMF
after_2007,0001,0001,F007446,El Llobregat des de l'EDAR de  Monistrol fins a l'EDAR d'Abrera - 100074000,406576,4601631,3348202,índex IPS
after_2007,0001,0001,F007446,El Llobregat des de l'EDAR de  Monistrol fins a l'EDAR d'Abrera - 100074000,406576,4601631,4258892,índex IBMWP
after_2007,0001,0001,F007446,El Llobregat des de l'EDAR de  Monistrol fins a l'EDAR d'Abrera - 100074000,406576,4601631,4294814,índex IBICAT-2010
after_2007,0001,0001,F007446,El Llobregat des de l'EDAR de  Monistrol fins a l'EDAR d'Abrera - 100074000,406576,4601631,4356375,índex IMF
after_2007,0001,0001,F007447,"Riera Magarola, riera de Masquefa i riera de can Dalmases (o torrent Mal) - 100075000",408925,4598141,4342807,índex IBMWP
after_2007,0001,0001,F007447,"Riera Magarola, riera de Masquefa i riera de can Dalmases (o torrent Mal) - 100075000",408925,4598141,4343406,índex IPS
after_2007,0001,0001,F007447,"Riera Magarola, riera de Masquefa i riera de can Dalmases (o torrent Mal) - 100075000",408925,4598141,4356376,índex IMF
after_2007,0001,0001,F007448,El Llobregat des de l'EDAR d'Abrera fins a la confluència de l'Anoia - 100076000,409806,4595003,3348203,índex IPS
after_2007,0001,0001,F007448,El Llobregat des de l'EDAR d'Abrera fins a la confluència de l'Anoia - 100076000,409806,4595003,4258891,índex IBMWP
after_2007,0001,0001,F007448,El Llobregat des de l'EDAR d'Abrera fins a la confluència de l'Anoia - 100076000,409806,4595003,4294812,índex IBICAT-2010
after_2007,0001,0001,F007448,El Llobregat des de l'EDAR d'Abrera fins a la confluència de l'Anoia - 100076000,409806,4595003,4356377,índex IMF
after_2007,0001,0001,F007449,Riera del Morral del Molí i riera de Sant Jaume - 100077000,411356,4596167,3348204,índex IPS
after_2007,0001,0001,F007449,Riera del Morral del Molí i riera de Sant Jaume - 100077000,411356,4596167,4258890,índex IBMWP
after_2007,0001,0001,F007449,Riera del Morral del Molí i riera de Sant Jaume - 100077000,411356,4596167,4356378,índex IMF
after_2007,0001,0001,F007450,Conca alta de l'Anoia fins a Igualada - 100078000,378888,4606037,4242875,índex IBICAT-2010
after_2007,0001,0001,F007450,Conca alta de l'Anoia fins a Igualada - 100078000,378888,4606037,4258889,índex IBMWP
after_2007,0001,0001,F007450,Conca alta de l'Anoia fins a Igualada - 100078000,378888,4606037,4343407,índex IPS
after_2007,0001,0001,F007450,Conca alta de l'Anoia fins a Igualada - 100078000,378888,4606037,4356379,índex IMF
after_2007,0001,0001,F007451,"Riu Anoia des de l'entrada a Igualada fins a l'EDAR d'Igualada, inclosa la riera d'Òdena - 100079000",386256,4602806,3348205,índex IPS
after_2007,0001,0001,F007451,"Riu Anoia des de l'entrada a Igualada fins a l'EDAR d'Igualada, inclosa la riera d'Òdena - 100079000",386256,4602806,4258888,índex IBMWP
after_2007,0001,0001,F007451,"Riu Anoia des de l'entrada a Igualada fins a l'EDAR d'Igualada, inclosa la riera d'Òdena - 100079000",386256,4602806,4356380,índex IMF
after_2007,0001,0001,F007452,"Riu Anoia des de l'EDAR d'Igualda fins a la confluència de la riera de Carme, inclosa la riera de Castellolí - 100080000",389318,4602196,3348206,índex IPS
after_2007,0001,0001,F007452,"Riu Anoia des de l'EDAR d'Igualda fins a la confluència de la riera de Carme, inclosa la riera de Castellolí - 100080000",389318,4602196,4242866,índex IBICAT-2010
after_2007,0001,0001,F007452,"Riu Anoia des de l'EDAR d'Igualda fins a la confluència de la riera de Carme, inclosa la riera de Castellolí - 100080000",389318,4602196,4258887,índex IBMWP
after_2007,0001,0001,F007452,"Riu Anoia des de l'EDAR d'Igualda fins a la confluència de la riera de Carme, inclosa la riera de Castellolí - 100080000",389318,4602196,4356381,índex IMF
after_2007,0001,0001,F007453,Riera de Carme - 100081000,387360,4598995,3348207,índex IPS
after_2007,0001,0001,F007453,Riera de Carme - 100081000,387360,4598995,4242878,índex IBICAT-2010
after_2007,0001,0001,F007453,Riera de Carme - 100081000,387360,4598995,4258886,índex IBMWP
after_2007,0001,0001,F007453,Riera de Carme - 100081000,387360,4598995,4356382,índex IMF
after_2007,0001,0001,F007454,Riu Anoia entre la riera de Carme i el riu de Bitlles - 100082000,396983,4590408,3348208,índex IPS
after_2007,0001,0001,F007454,Riu Anoia entre la riera de Carme i el riu de Bitlles - 100082000,396983,4590408,4242853,índex IBICAT-2010
after_2007,0001,0001,F007454,Riu Anoia entre la riera de Carme i el riu de Bitlles - 100082000,396983,4590408,4258885,índex IBMWP
after_2007,0001,0001,F007454,Riu Anoia entre la riera de Carme i el riu de Bitlles - 100082000,396983,4590408,4356383,índex IMF
after_2007,0001,0001,F007455,Capçalera del riu de Bitlles fins a l'EDAR de Riudebitlles - 100083000,394439,4588853,4242852,índex IBICAT-2010
after_2007,0001,0001,F007455,Capçalera del riu de Bitlles fins a l'EDAR de Riudebitlles - 100083000,394439,4588853,4258884,índex IBMWP
after_2007,0001,0001,F007455,Capçalera del riu de Bitlles fins a l'EDAR de Riudebitlles - 100083000,394439,4588853,4343408,índex IPS
after_2007,0001,0001,F007455,Capçalera del riu de Bitlles fins a l'EDAR de Riudebitlles - 100083000,394439,4588853,4356384,índex IMF
after_2007,0001,0001,F007456,Riu de Bitlles des de l'EDAR de Riudebitlles fins a l'Anoia - 100084000,398406,4588606,3348209,índex IPS
after_2007,0001,0001,F007456,Riu de Bitlles des de l'EDAR de Riudebitlles fins a l'Anoia - 100084000,398406,4588606,4242849,índex IBICAT-2010
after_2007,0001,0001,F007456,Riu de Bitlles des de l'EDAR de Riudebitlles fins a l'Anoia - 100084000,398406,4588606,4258883,índex IBMWP
after_2007,0001,0001,F007456,Riu de Bitlles des de l'EDAR de Riudebitlles fins a l'Anoia - 100084000,398406,4588606,4356385,índex IMF
after_2007,0001,0001,F007457,Riu Anoia des de la confluència del riu de Bitlles fins al Llobregat - 100085000,404119,4588737,4242850,índex IBICAT-2010
after_2007,0001,0001,F007457,Riu Anoia des de la confluència del riu de Bitlles fins al Llobregat - 100085000,404119,4588737,4258882,índex IBMWP
after_2007,0001,0001,F007457,Riu Anoia des de la confluència del riu de Bitlles fins al Llobregat - 100085000,404119,4588737,4343409,índex IPS
after_2007,0001,0001,F007457,Riu Anoia des de la confluència del riu de Bitlles fins al Llobregat - 100085000,404119,4588737,4356386,índex IMF
after_2007,0001,0001,F007458,Riera de l'Avernó i torrent dels Brivons - 100086000,400668,4586507,3348210,índex IPS
after_2007,0001,0001,F007458,Riera de l'Avernó i torrent dels Brivons - 100086000,400668,4586507,4258881,índex IBMWP
after_2007,0001,0001,F007458,Riera de l'Avernó i torrent dels Brivons - 100086000,400668,4586507,4356387,índex IMF
after_2007,0001,0001,F007459,Torrent de la Fontsanta - 100087000,402708,4591542,3348211,índex IPS
after_2007,0001,0001,F007459,Torrent de la Fontsanta - 100087000,402708,4591542,4242854,índex IBICAT-2010
after_2007,0001,0001,F007459,Torrent de la Fontsanta - 100087000,402708,4591542,4258880,índex IBMWP
after_2007,0001,0001,F007459,Torrent de la Fontsanta - 100087000,402708,4591542,4356388,índex IMF
after_2007,0001,0001,F007460,El Llobregat entre l'Anoia i la riera de Rubí - 100088000,413604,4591758,3348212,índex IPS
after_2007,0001,0001,F007460,El Llobregat entre l'Anoia i la riera de Rubí - 100088000,413604,4591758,4258879,índex IBMWP
after_2007,0001,0001,F007460,El Llobregat entre l'Anoia i la riera de Rubí - 100088000,413604,4591758,4294816,índex IBICAT-2010
after_2007,0001,0001,F007460,El Llobregat entre l'Anoia i la riera de Rubí - 100088000,413604,4591758,4356389,índex IMF
after_2007,0001,0001,F007461,Riera de Rubí i riera de les Arenes - 100089000,416091,4589051,3348213,índex IPS
after_2007,0001,0001,F007461,Riera de Rubí i riera de les Arenes - 100089000,416091,4589051,4258878,índex IBMWP
after_2007,0001,0001,F007461,Riera de Rubí i riera de les Arenes - 100089000,416091,4589051,4356390,índex IMF
after_2007,0001,0001,F007462,El Llobregat des de la confluència de la riera de Rubí fins a Sant Joan Despí - 100090000,420246,4578238,3348214,índex IPS
after_2007,0001,0001,F007462,El Llobregat des de la confluència de la riera de Rubí fins a Sant Joan Despí - 100090000,420246,4578238,4258877,índex IBMWP
after_2007,0001,0001,F007462,El Llobregat des de la confluència de la riera de Rubí fins a Sant Joan Despí - 100090000,420246,4578238,4294808,índex IBICAT-2010
after_2007,0001,0001,F007462,El Llobregat des de la confluència de la riera de Rubí fins a Sant Joan Despí - 100090000,420246,4578238,4356391,índex IMF
after_2007,0001,0001,F007463,Riera de Vallvidrera - 100091000,418462,4586699,4258876,índex IBMWP
after_2007,0001,0001,F007463,Riera de Vallvidrera - 100091000,418462,4586699,4294862,índex IBICAT-2010
after_2007,0001,0001,F007463,Riera de Vallvidrera - 100091000,418462,4586699,4343410,índex IPS
after_2007,0001,0001,F007463,Riera de Vallvidrera - 100091000,418462,4586699,4356392,índex IMF
after_2007,0001,0001,F007464,Riera de Rafamans - 100092000,412986,4585160,4258875,índex IBMWP
after_2007,0001,0001,F007464,Riera de Rafamans - 100092000,412986,4585160,4343411,índex IPS
after_2007,0001,0001,F007464,Riera de Rafamans - 100092000,412986,4585160,4356393,índex IMF
after_2007,0001,0001,F007465,Riera de Cervelló - 100093000,415015,4583453,4258874,índex IBMWP
after_2007,0001,0001,F007465,Riera de Cervelló - 100093000,415015,4583453,4343412,índex IPS
after_2007,0001,0001,F007465,Riera de Cervelló - 100093000,415015,4583453,4356394,índex IMF
after_2007,0001,0001,F007465,Riera de Cervelló - 100093000,415015,4583453,4357603,índex IBICAT-2010
after_2007,0001,0001,F007466,Riera de Torrelles - 100094000,415060,4578865,3348215,índex IPS
after_2007,0001,0001,F007466,Riera de Torrelles - 100094000,415060,4578865,4258873,índex IBMWP
after_2007,0001,0001,F007466,Riera de Torrelles - 100094000,415060,4578865,4294859,índex IBICAT-2010
after_2007,0001,0001,F007466,Riera de Torrelles - 100094000,415060,4578865,4356395,índex IMF
after_2007,0001,0001,F007467,El Llobregat des de Sant Joan Despí fins al mar - 100095000,425686,4575451,3348216,índex IPS
after_2007,0001,0001,F007467,El Llobregat des de Sant Joan Despí fins al mar - 100095000,425686,4575451,4258872,índex IBMWP
after_2007,0001,0001,F007467,El Llobregat des de Sant Joan Despí fins al mar - 100095000,425686,4575451,4294815,índex IBICAT-2010
after_2007,0001,0001,F007467,El Llobregat des de Sant Joan Despí fins al mar - 100095000,425686,4575451,4356396,índex IMF
after_2007,0001,0001,F007468,Capçalera del Congost fins a l'EDAR d'Aiguafreda - 110002000,436470,4627063,3348217,índex IPS
after_2007,0001,0001,F007468,Capçalera del Congost fins a l'EDAR d'Aiguafreda - 110002000,436470,4627063,4242860,índex IBICAT-2010
after_2007,0001,0001,F007468,Capçalera del Congost fins a l'EDAR d'Aiguafreda - 110002000,436470,4627063,4258871,índex IBMWP
after_2007,0001,0001,F007468,Capçalera del Congost fins a l'EDAR d'Aiguafreda - 110002000,436470,4627063,4356397,índex IMF
after_2007,0001,0001,F007469,Riera d'Avencó - 110003000,438770,4623838,3348218,índex IPS
after_2007,0001,0001,F007469,Riera d'Avencó - 110003000,438770,4623838,4242861,índex IBICAT-2010
after_2007,0001,0001,F007469,Riera d'Avencó - 110003000,438770,4623838,4258870,índex IBMWP
after_2007,0001,0001,F007469,Riera d'Avencó - 110003000,438770,4623838,4356398,índex IMF
after_2007,0001,0001,F007470,Riu Congost des de l'EDAR d'Aiguafreda fins a l'EDAR de La Garriga - 110004000,439609,4619390,3348219,índex IPS
after_2007,0001,0001,F007470,Riu Congost des de l'EDAR d'Aiguafreda fins a l'EDAR de La Garriga - 110004000,439609,4619390,4242863,índex IBICAT-2010
after_2007,0001,0001,F007470,Riu Congost des de l'EDAR d'Aiguafreda fins a l'EDAR de La Garriga - 110004000,439609,4619390,4258869,índex IBMWP
after_2007,0001,0001,F007470,Riu Congost des de l'EDAR d'Aiguafreda fins a l'EDAR de La Garriga - 110004000,439609,4619390,4356399,índex IMF
after_2007,0001,0001,F007471,"Riu Congost des de l'EDAR de la Garriga fins a la confluència amb la riera de Carbonell, riera de Carbonell inclosa - 110005000",441159,4612020,4242903,índex IBICAT-2010
after_2007,0001,0001,F007471,"Riu Congost des de l'EDAR de la Garriga fins a la confluència amb la riera de Carbonell, riera de Carbonell inclosa - 110005000",441159,4612020,4258868,índex IBMWP
after_2007,0001,0001,F007471,"Riu Congost des de l'EDAR de la Garriga fins a la confluència amb la riera de Carbonell, riera de Carbonell inclosa - 110005000",441159,4612020,4343413,índex IPS
after_2007,0001,0001,F007471,"Riu Congost des de l'EDAR de la Garriga fins a la confluència amb la riera de Carbonell, riera de Carbonell inclosa - 110005000",441159,4612020,4356400,índex IMF
after_2007,0001,0001,F007472,Riu Congost des de la confluència de la riera de Carbonell fins a la confluència amb el Mogent - 110006000,437707,4600165,3348220,índex IPS
after_2007,0001,0001,F007472,Riu Congost des de la confluència de la riera de Carbonell fins a la confluència amb el Mogent - 110006000,437707,4600165,4242879,índex IBICAT-2010
after_2007,0001,0001,F007472,Riu Congost des de la confluència de la riera de Carbonell fins a la confluència amb el Mogent - 110006000,437707,4600165,4258867,índex IBMWP
after_2007,0001,0001,F007472,Riu Congost des de la confluència de la riera de Carbonell fins a la confluència amb el Mogent - 110006000,437707,4600165,4356401,índex IMF
after_2007,0001,0001,F007473,Capçalera del Mogent fins a la potabilitzadora d'ATLL - 110007000,448840,4609087,3348221,índex IPS
after_2007,0001,0001,F007473,Capçalera del Mogent fins a la potabilitzadora d'ATLL - 110007000,448840,4609087,4242869,índex IBICAT-2010
after_2007,0001,0001,F007473,Capçalera del Mogent fins a la potabilitzadora d'ATLL - 110007000,448840,4609087,4258866,índex IBMWP
after_2007,0001,0001,F007473,Capçalera del Mogent fins a la potabilitzadora d'ATLL - 110007000,448840,4609087,4356402,índex IMF
after_2007,0001,0001,F007474,Riu Mogent des de la potabilitzadora fins a l'EDAR de Vilanova del Vallès - 110008000,444855,4605329,3348222,índex IPS
after_2007,0001,0001,F007474,Riu Mogent des de la potabilitzadora fins a l'EDAR de Vilanova del Vallès - 110008000,444855,4605329,4242870,índex IBICAT-2010
after_2007,0001,0001,F007474,Riu Mogent des de la potabilitzadora fins a l'EDAR de Vilanova del Vallès - 110008000,444855,4605329,4258865,índex IBMWP
after_2007,0001,0001,F007474,Riu Mogent des de la potabilitzadora fins a l'EDAR de Vilanova del Vallès - 110008000,444855,4605329,4356403,índex IMF
after_2007,0001,0001,F007475,Riera de Cànoves des de la presa de Valforners fins al Mogent - 110010000,446378,4611753,3348223,índex IPS
