period,network,subnetwork,station,station_name,x,y,variable_id,variable_name
after_2007,0005,0011,F008048,Vall baixa i Delta del Llobregat - 08169-0348,426482.62,4573922.57,3315888,08169-0348_Prat Llobregat_BHPP1 (Mp-47)_Nivell piezometric_REV0
after_2007,0005,0011,F009826,Baix Camp - 43047-0105,346769.91,4557736.01,F000246NPM,Nivell piezomètric
after_2007,0005,0011,F009837,Ports de Beseit (CHE)_Cat - 43117-0005,280121.32,4538659.73,3226199,Nivell piezomètric
after_2007,0005,0011,F009839,Ports de Beseit (CHX)_Cat - 43044-0003,269314,4503084,3226181,Nivell piezomètric
after_2007,0005,0011,F009841,Plana de la Sènia_Cat - 43156-0027,281972,4495800.65,3226307,Nivell piezomètric
after_2007,0005,0011,F009842,Plana d'Alcanar - 43004-0048,287089.98,4491476.6,3226165,Nivell piezomètric
after_2007,0005,0011,F009843,Plana de Vinaròs_Cat - 43004-0006,288679,4489173,3226163,Nivell piezomètric
after_2007,0005,0011,F009845,l'Ametlla de Mar- Perelló - 43013-0289,314746.33,4532445.45,3386343,Nivell piezomètric
after_2007,0005,0011,F009845,l'Ametlla de Mar- Perelló - 43013-0289,314746.33,4532445.45,F000485NPM,Nivell piezomètric
after_2007,0005,0011,F009846,l'Ametlla de Mar- Perelló - 43013-0202,313856.34,4533334.46,3226167,Nivell piezomètric
after_2007,0005,0011,F009847,l'Ametlla de Mar- Perelló - 43013-0249,313038,4529819,F000488NPM,Nivell piezomètric
after_2007,0005,0011,F009853,"Al·luvials del Ter Mig, Brugent i Llémena - 17079-0074",485086.48,4648678.34,3279255,Nivell piezomètric (3279255)
after_2007,0005,0011,F009855,Plioquaternari de l'Onyar - 17038-0030,484938,4638441,3279254,Nivell piezomètric (3279254)
after_2007,0005,0011,F009856,Plioquaternari de la Riera Santa Coloma - 17180-0099,472864.34,4632818.41,3225358,Nivell piezomètric
after_2007,0005,0011,F009857,Plioquaternari de la Riera Santa Coloma - 17148-0089,473934.33,4631864.4,3225360,Nivell piezomètric (3225360)
after_2007,0005,0011,F009858,Fluviodeltaic del Baix Ter - 17199-0058,515970,4652559,3376751,Nivell piezomètric (3376751)
after_2007,0005,0011,F009972,Conca alta del Fluvià - 17021-0005,476107,4674302,3159393,Nivell piezomètric
after_2007,0005,0011,F009976,Vall baixa i Delta del Llobregat - 08169-0321,425241.62,4573714.58,3108079,Nivell piezomètric
after_2007,0005,0011,F009976,Vall baixa i Delta del Llobregat - 08169-0321,425241.62,4573714.58,3311792,Nivell piezomètric
after_2007,0005,0011,F009976,Vall baixa i Delta del Llobregat - 08169-0321,425241.62,4573714.58,F000103NPM,08169-0321_B6'B_Prat Llobregat_Nivell piezometric_Manual
after_2007,0005,0011,F009978,Vall baixa i Delta del Llobregat - 08169-0318,427013,4574692,3108069,Nivell piezomètric
after_2007,0005,0011,F009978,Vall baixa i Delta del Llobregat - 08169-0318,427013,4574692,F000069NPM,Nivell piezomètric
after_2007,0005,0011,F010195,Baix Besòs i Pla de Barcelona - 08019-0180,433771.41,4584801.13,3225291,Nivell piezomètric (3225291)
after_2007,0005,0011,F010196,Baix Besòs i Pla de Barcelona - 08019-0179,433772.91,4584801.93,3225288,Nivell piezomètric
after_2007,0005,0011,F010197,Baix Besòs i Pla de Barcelona - 08194-0007,435004,4585969,3225295,Nivell piezomètric
after_2007,0005,0011,F010198,Baix Besòs i Pla de Barcelona - 08194-0006,435005.7,4585966.9,3225293,Nivell piezomètric
after_2007,0005,0011,F011209,Vall baixa i Delta del Llobregat - 08169-0352,427506,4573126,F000078NPM,Nivell piezomètric
after_2007,0005,0011,F011210,Vall baixa i Delta del Llobregat - 08169-0357,427507,4573127,F000099NPM,Nivell piezomètric
after_2007,0005,0011,F011219,Vall baixa i Delta del Llobregat - 08019-0168,427865.94,4576050.56,F000124NPM,Nivell piezomètric
after_2007,0005,0011,F011253,Al·luvial d'Urgell - 25135-0018,325895.02,4607855.79,F000584NPM,Nivell piezomètric
after_2007,0005,0011,F011510,Fluviovolcànic de la Garrotxa - 17114-0004,458899.59,4668717.57,3159398,Nivell piezomètric
after_2007,0005,0011,F011511,Fluviovolcànic de la Garrotxa - 17114-0016,458145,4672531,3159399,Nivell piezomètric
after_2007,0005,0011,F011512,Baixa Garrotxa-Pla de l'Estany - 17105-0003,468611,4662728,3159394,Nivell piezomètric
after_2007,0005,0011,F011513,"Al·luvials del Ter Mig, Brugent i Llémena - 17133-0010",461610.41,4656327.86,3159403,Nivell piezomètric (3159403)
after_2007,0005,0011,F011515,Fluviovolcànic de la Garrotxa - 17184-0016,465957,4666027,3159459,Nivell piezomètric
after_2007,0005,0011,F011516,Fluviovolcànic de la Garrotxa - 17207-0031,453612,4665846,3159462,Nivell piezomètric
after_2007,0005,0011,F011517,Fluviovolcànic de la Garrotxa - 17208-0051,456932,4673253,3159469,Nivell piezomètric
after_2007,0005,0011,F011518,Fluviovolcànic de la Garrotxa - 17207-0085,454415,4661981,3159464,Nivell piezomètric
after_2007,0005,0011,F011519,Fluviovolcànic de la Garrotxa - 17207-0086,453617,4664226,3159465,Nivell piezomètric
after_2007,0005,0011,F011520,Fluviovolcànic de la Garrotxa - 17207-0087,454177.4,4668218.4,3159466,Nivell piezomètric
after_2007,0005,0011,F011521,Baixa Garrotxa-Pla de l'Estany - 17165-0009,467587.64,4673370.51,3159458,Nivell piezomètric
after_2007,0005,0011,F011522,Baixa Garrotxa-Pla de l'Estany - 17019-0010,474359.7,4671726.2,3159392,Nivell piezomètric
after_2007,0005,0011,F011523,Fluviovolcànic de la Garrotxa - 17207-0050,453799.16,4669093.61,3159463,Nivell piezomètric
after_2007,0005,0011,F011524,Fluviovolcànic de la Garrotxa - 17184-0049,463596.88,4666076.53,3159460,Nivell piezomètric
after_2007,0005,0011,F011525,Fluviovolcànic de la Garrotxa - 17208-0052,456831.62,4673322.39,3159470,Nivell piezomètric
after_2007,0005,0011,F011526,Fluviovolcànic de la Garrotxa - 17185-0049,462030.93,4673155.25,3159461,Nivell piezomètric
after_2007,0005,0011,F011527,Fluviovolcànic de la Garrotxa - 17114-0080,455626,4670413,3159402,Nivell piezomètric
after_2007,0005,0011,F011528,Fluviovolcànic de la Garrotxa - 17207-0092,453879.57,4666681.31,3159467,Nivell piezomètric
after_2007,0005,0011,F011529,Fluviovolcànic de la Garrotxa - 17149-0003,453412,4670806,3159405,Nivell piezomètric
after_2007,0005,0011,F011530,Fluviovolcànic de la Garrotxa - 17208-0040,455654,4673570,3159468,Nivell piezomètric
after_2007,0005,0011,F011531,Fluviovolcànic de la Garrotxa - 17114-0054,458420,4670925,3159400,Nivell piezomètric
after_2007,0005,0011,F011533,Baixa Garrotxa-Pla de l'Estany - 17105-0006,470506.57,4664380.48,3159395,Nivell piezomètric xarxa qualitat
after_2007,0005,0011,F011534,Baixa Garrotxa-Pla de l'Estany - 17109-0025,467427.16,4675772.02,3159397,Nivell piezomètric
after_2007,0005,0011,F011535,N/D - Superficial - ITAM01,480434,4612743,3298237,ITAM01_Blanes_Tordera_Nivell pou 1_REV0
after_2007,0005,0011,F011535,N/D - Superficial - ITAM01,480434,4612743,3298238,ITAM01_Blanes_Tordera_Nivell pou 2_REV0
after_2007,0005,0011,F011535,N/D - Superficial - ITAM01,480434,4612743,3298239,ITAM01_Blanes_Tordera_Nivell pou 3_REV0
after_2007,0005,0011,F011535,N/D - Superficial - ITAM01,480434,4612743,3298240,ITAM01_Blanes_Tordera_Nivell pou 4_REV0
after_2007,0005,0011,F011535,N/D - Superficial - ITAM01,480434,4612743,3298241,ITAM01_Blanes_Tordera_Nivell pou 5_REV0
after_2007,0005,0011,F011535,N/D - Superficial - ITAM01,480434,4612743,3298242,ITAM01_Blanes_Tordera_Nivell pou 6_REV0
after_2007,0005,0011,F011535,N/D - Superficial - ITAM01,480434,4612743,3298243,ITAM01_Blanes_Tordera_Nivell pou 7_REV0
after_2007,0005,0011,F011535,N/D - Superficial - ITAM01,480434,4612743,3298244,ITAM01_Blanes_Tordera_Nivell pou 8_REV0
after_2007,0005,0011,F011535,N/D - Superficial - ITAM01,480434,4612743,3298245,ITAM01_Blanes_Tordera_Nivell pou 9_REV0
after_2007,0005,0011,F011535,N/D - Superficial - ITAM01,480434,4612743,3298246,ITAM01_Blanes_Tordera_Nivell pou 10_REV0
after_2007,0005,0011,F011537,Fluviovolcànic de la Garrotxa - 17114-0081,457349.58,4667523.28,3222684,Nivell piezomètric
after_2007,0005,0011,F011538,"Al·luvials del Ter Mig, Brugent i Llémena - 17183-0018",468211.51,4656819.18,3163798,Nivell piezomètric
after_2007,0005,0011,F011611,Cubeta d'Abrera - 08054-0084,410160.25,4594290.13,F000035NPM,Nivell piezomètric
after_2007,0005,0011,F011612,Cubeta d'Abrera - 08054-0082,411026.24,4592661.52,F000033NPM,Nivell piezomètric
after_2007,0005,0011,F011699,Cardó - Vandellòs - 43155-0141,292053,4521080,3226215,Nivell piezomètric
after_2007,0005,0011,F011740,Fluviodeltaic del Baix Ter - 17049-0032,489815,4654850,3318506,Nivell piezomètric (3318506)
after_2007,0005,0011,F011747,Fluviodeltaic del Baix Ter - 17166-0020,497389.71,4656330.09,3318507,Nivell piezomètric (3318507)
after_2007,0005,0011,F011748,Garraf - 08058-0061,388005.89,4567049.03,3275281,Nivell piezomètric
after_2007,0005,0011,F011757,Vall baixa i Delta del Llobregat - 08169-0390,428808.5,4571884.51,3226083,Nivell piezomètric
after_2007,0005,0011,F011758,Vall baixa i Delta del Llobregat - 08019-0189,429119.74,4576299.65,3226082,Nivell piezomètric
after_2007,0005,0011,F011759,Vall baixa i Delta del Llobregat - 08019-0241,429116.26,4576293.76,3226080,Nivell piezomètric
after_2007,0005,0011,F011760,Vall baixa i Delta del Llobregat - 08019-0242,429117.24,4576296.55,3226081,Nivell piezomètric
after_2007,0005,0011,F011761,Vall baixa i Delta del Llobregat - 08019-0188,428505.93,4574823.96,3226079,Nivell piezomètric
after_2007,0005,0011,F011762,Vall baixa i Delta del Llobregat - 08019-0269,428527.8,4574828.27,3226078,Nivell piezomètric
after_2007,0005,0011,F011765,Vall baixa i Delta del Llobregat - 08169-0891,425271.12,4575081.43,3226090,Nivell piezomètric
after_2007,0005,0011,F011766,Cardó - Vandellòs - 43155-0057,292204,4525785,3226213,Nivell piezomètric
after_2007,0005,0011,F011767,Fossa de Móra - 43064-0005,287493.39,4546197.68,3226185,Nivell piezomètric
after_2007,0005,0011,F011767,Fossa de Móra - 43064-0005,287493.39,4546197.68,3993624,Nivell piezomètric xarxa qualitat
after_2007,0005,0011,F011768,Plana de la Galera - 43133-0098,287947.21,4522461.64,3226201,Nivell piezomètric
after_2007,0005,0011,F011769,Mesozoic de la Galera - 43133-0115,281600.2,4522382.69,3226203,Nivell piezomètric
after_2007,0005,0011,F011770,Mesozoic de la Galera - 43133-0130,284070.16,4515746.66,3226205,Nivell piezomètric
after_2007,0005,0011,F011771,Cardó - Vandellòs - 43155-0509,292132,4519083,3226301,Nivell piezomètric
after_2007,0005,0011,F011774,Mesozoic de la Galera - 43063-0023,284050.1,4508234.65,3226183,Nivell piezomètric
after_2007,0005,0011,F011775,Fossa de Móra - 43085-0004,306542.53,4560146.56,3226193,Nivell piezomètric
after_2007,0005,0011,F011776,Mesozoic de la Galera - 43014-0257,293868.12,4509135.58,3231674,Nivell piezomètric
after_2007,0005,0011,F011777,Mesozoic de la Galera - 43068-0022,285923,4505273,3226189,Nivell piezomètric (3226189)
after_2007,0005,0011,F011777,Mesozoic de la Galera - 43068-0022,285923,4505273,4041024,Nivell piezomètric
after_2007,0005,0011,F011777,Mesozoic de la Galera - 43068-0022,285923,4505273,4113189,Nivell piezomètric
after_2007,0005,0011,F011778,Mesozoic de la Galera - 43078-0097,289226.11,4508633.61,3226191,Nivell piezomètric
after_2007,0005,0011,F011779,Plana de la Galera - 43155-0828,288195.18,4518301.63,3226303,Nivell piezomètric
after_2007,0005,0011,F011780,Fossa de Móra - 43085-0026,307059,4560329.5,3226195,Nivell piezomètric
after_2007,0005,0011,F011781,Fossa de Móra - 43025-0094,292113,4539250,3226179,Nivell piezomètric
after_2007,0005,0011,F011782,l'Ametlla de Mar- Perelló - 43104-0063,305208.29,4528521.52,3226197,Nivell piezomètric
after_2007,0005,0011,F011783,l'Ametlla de Mar- Perelló - 43013-0240,312655,4530651,3226169,Nivell piezomètric
after_2007,0005,0011,F011784,l'Ametlla de Mar- Perelló - 43013-0264,309600,4533381,3226173,Nivell piezomètric
after_2007,0005,0011,F011786,Baixa Garrotxa-Pla de l'Estany - 17071-0027,480674.2,4666346.5,3275286,Nivell piezomètric (3275286)
after_2007,0005,0011,F011823,Fluviodeltaic del Baix Ter - 17025-0020,492721,4655808,3318505,Nivell piezomètric (3318505)
after_2007,0005,0011,F011941,Conca alta del Fluvià - 17109-0029,464243,4674518,3273973,Nivell piezomètric
after_2007,0005,0011,F011972,Paleògens del Baix Ter - 17168-0013,495427.74,4653865.33,3318511,Nivell piezomètric (3318511)
after_2007,0005,0011,F011993,Paleògens del Baix Ter - 17232-0016,498360.12,4661177.13,3318512,Nivell piezomètric (3318512)
after_2007,0005,0011,F012554,Baixa Garrotxa-Pla de l'Estany - 17071-0029,480673.6,4666346.7,3275287,Nivell piezomètric (3275287)
after_2007,0005,0011,F012582,Calcàries de l'Alt Foix-Gaià - 08168-0013,374065.83,4586185.09,3318504,Nivell piezomètric (3318504)
after_2007,0005,0011,F012583,Calcàries de l'Alt Foix-Gaià - 08168-0012,374066.5,4586185.64,3318503,Nivell piezomètric (3318503)
after_2007,0005,0011,F012622,"Al·luvials del Ter Mig, Brugent i Llémena - 17020-0073",473755.23,4647087.21,3318499,Nivell piezomètric (3318499)
after_2007,0005,0011,F012628,Baixa Garrotxa-Pla de l'Estany - 17019-0015,476267.4,4671913.14,3318513,Nivell piezomètric (3318513)
after_2007,0005,0011,F012629,Detrític neogen de l'Empordà - 17058-0013,483891.63,4669708.38,3318508,Nivell piezomètric (3318508)
after_2007,0005,0011,F012630,"Al·luvials del Ter Mig, Brugent i Llémena - 17189-0025",468991.79,4646642.9,3318501,Nivell piezomètric (3318501)
after_2007,0005,0011,F012631,Detrític neogen de l'Empordà - 17071-0031,483698.29,4663975.34,3318509,Nivell piezomètric (3318509)
after_2007,0005,0011,F012632,Baixa Garrotxa-Pla de l'Estany - 17174-0020,474002.69,4663871.03,3318514,Nivell piezomètric (3318514)
after_2007,0005,0011,F012651,Montseny-Guilleries - 08241-0019,448497.53,4638957.66,3318502,Nivell piezomètric (3318502)
after_2007,0005,0011,F012669,Fluviovolcànic de la Garrotxa - 17207-0056,453377,4666011,3273986,Nivell piezomètric
after_2007,0005,0011,F012691,Detrítics terciaris del Llobregat mig - 08191-0019,409279,4626275,3318492,Nivell piezomètric (3318492)
after_2007,0005,0011,F012692,N/D - Subterrània - 08092-0004,407431.31,4654152.83,3318486,Nivell piezomètric
after_2007,0005,0011,F012693,Detrítics terciaris del Llobregat mig - 08262-0011,405268.67,4612939.76,3318493,Nivell piezomètric (3318493)
after_2007,0005,0011,F012699,Baixa Garrotxa-Pla de l'Estany - 17200-0006,469805.55,4675085.97,3318515,Nivell piezomètric (3318515)
after_2007,0005,0011,F012705,Garraf - 08058-0062,388010,4567059,3275285,Nivell piezomètric
after_2007,0005,0011,F012706,Baixa Garrotxa-Pla de l'Estany - 17071-0030,480673.4,4666346.5,3275288,Nivell piezomètric (3275288)
after_2007,0005,0011,F012714,Vall baixa i Delta del Llobregat - 08169-1107,423854.83,4575583.99,3277479,3277479 (Ms Aca-1) (Nivell piezomètric)
after_2007,0005,0011,F012715,Vall baixa i Delta del Llobregat - 08169-1108,423850.83,4575591.39,3277480,3277480 (Mp Aca-1) (Nivell piezomètric)
after_2007,0005,0011,F012762,Al·luvials de l'alta i mitjana Tordera - 17027-0020,462853.8,4622031.71,3318500,Nivell piezomètric
after_2007,0005,0011,F012986,Vall baixa i Delta del Llobregat - 08019-0566,427412.24,4575049.49,3315900,08019-0566_Barcelona_BHPP5_Nivell piezometric_REV0
after_2007,0005,0011,F012987,Vall baixa i Delta del Llobregat - 08019-0567,427867.08,4576005.35,3315904,08019-0567_Barcelona_BHPP6_Nivell piezometric_REV0
after_2007,0005,0011,F012988,Vall baixa i Delta del Llobregat - 08019-0568,427659.75,4575565,3315907,08019-0568_Barcelona_BHPP7_Nivell piezometric _REV0
after_2007,0005,0011,F012989,Vall baixa i Delta del Llobregat - 08019-0569,426912.99,4575280.62,3315913,08019-0569_Barcelona_BHPP9_Nivell piezometric_REV0
after_2007,0005,0011,F012990,Vall baixa i Delta del Llobregat - 08019-0570,427707.05,4577391.88,3315916,Nivell piezomètric (F012990NP)
after_2007,0005,0011,F012991,Vall baixa i Delta del Llobregat - 08019-0573,427572.14,4576202.35,3315947,Nivell piezomètric (F012991NP)
after_2007,0005,0011,F012992,Vall baixa i Delta del Llobregat - 08019-0574,428290.46,4577228.01,3315950,08019-0574_Barcelona_BHPP17_Nivell piezometric_REV0
after_2007,0005,0011,F012993,Vall baixa i Delta del Llobregat - 08169-1139,425341.2,4572996.62,3315891,08169-1139_Prat Llobregat_BHPP2_Nivell piezometric_REV0
after_2007,0005,0011,F012994,Vall baixa i Delta del Llobregat - 08169-1140,425713.03,4573487.79,3315894,08169-1140_Prat Llobregat_BHPP3_Nivell piezometric_REV0
after_2007,0005,0011,F012995,Vall baixa i Delta del Llobregat - 08169-1142,424076.24,4573944.47,3315932,Nivell piezomètric (F012995NP)
after_2007,0005,0011,F012996,Vall baixa i Delta del Llobregat - 08169-1144,425079.62,4574063.68,3280769,Nivell piezomètric
after_2007,0005,0011,F012997,Vall baixa i Delta del Llobregat - 08169-1141,425804.43,4574632.55,3315910,08169-1141_Prat Llobregat_BHPP8_Nivell piezometric_REV0
after_2007,0005,0011,F012998,Vall baixa i Delta del Llobregat - 08169-1143,426197.71,4573114.97,3280822,Nivell piezomètric
after_2007,0005,0011,F012998,Vall baixa i Delta del Llobregat - 08169-1143,426197.71,4573114.97,3315935,Nivell piezomètric (F012998NP)
after_2007,0005,0011,F013008,Al·luvials de la baixa i delta de la Tordera - 08155-0171,479360,4614808,3280858,Nivell piezomètric (3280858)
after_2007,0005,0011,F013014,Vall baixa i Delta del Llobregat - 08019-0565,428357.92,4577027.01,3315897,08019-0565_Barcelona_BHPP4_Nivell piezometric_REV0
after_2007,0005,0011,F013015,Vall baixa i Delta del Llobregat - 08019-0571,428835.95,4577588.52,3315941,08019-0571_Barcelona_BHPP14_Nivell piezometric_REV0
after_2007,0005,0011,F013016,Vall baixa i Delta del Llobregat - 08019-0572,428188.91,4576519.96,3315944,Nivell piezomètric (F013016NP)
after_2007,0005,0011,F014160,Prelitoral del Vallès - 08051-0088,422874.82,4608172.06,3318497,Nivell piezomètric
after_2007,0005,0011,F014161,Prelitoral del Vallès - 08120-0024,418527.78,4606327.48,3318498,Nivell piezomètric (3318498)
after_2007,0005,0011,F014162,Prelitoral del Vallès - 08023-0086,436011.1,4613775.7,3318494,Nivell piezomètric (3318494)
after_2007,0005,0011,F014171,Prelitoral del Vallès - 08023-0087,433321.82,4615594.39,3318495,Nivell piezomètric (3318495)
after_2007,0005,0011,F014305,Prelitoral del Vallès - 08023-0089,431962.52,4611882.78,3318496,Nivell piezomètric (3318496)
after_2007,0005,0011,F014396,Vall baixa i Delta del Llobregat - 08169-0389,427694.52,4573875.86,3308033,Nivell piezomètric Port A-8-3-B-Nou
after_2007,0005,0011,F014398,Vall baixa i Delta del Llobregat - 08169-1165,427360,4574130,3308035,Nivell piezomètric Port S-23
after_2007,0005,0011,F014399,Vall baixa i Delta del Llobregat - 08169-1167,428330,4574315,3308037,Nivell piezomètric Port S-25
after_2007,0005,0011,F014400,Vall baixa i Delta del Llobregat - 08169-1166,427386,4573607,3308036,Nivell piezomètric Port S-26
after_2007,0005,0011,F014434,Detrític neogen de l'Empordà - 17115-0017,491762.64,4675049.51,3318510,Nivell piezomètric (3318510)
after_2007,0005,0011,F014661,Fluviovolcànic de la Garrotxa - 17207-0069,455021,4665614,4142669,Nivell piezomètric xarxa qualitat
after_2007,0005,0011,F014676,Plioquaternari de l'Onyar - 17079-0082,485413.47,4647275.34,3317699,Onyar3_Nivell Piezometric (3317699)_REV0
after_2007,0005,0011,F014677,Al·luvials de l'Albera i Cap de Creus - 17092-0019,512663,4690414,3318491,17092-0019_Llanca_Piezometre 4 Llanca-1_Nivell piezometric_Manual
after_2007,0005,0011,F014870,Plana de Vic - Collsacabra - 08220-0059,443398.05,4637980.78,3356315,10-1_St Julia de Vilatorta_Nivell piezometric (3356315)_REV0
after_2007,0005,0011,F014871,Plana de Vic - Collsacabra - 08116-0029,444060.44,4648022.1,3356317,10-1_Masies de Roda_Nivell Piezometric (3356317)_REV0
after_2007,0005,0011,F014883,Plana de Vic - Collsacabra - 08220-0060,443435.04,4642411.05,3356316,10-2_St Julia de Vilatorta_Profund_Nivell Piezometric (3356316)_REV0
after_2007,0005,0011,F014884,Al·luvials de l'Albera i Cap de Creus - 17140-0010,516733.82,4686847.46,3356497,17140-0010_Port Selva_Piezometre 4 Port Selva-1_Nivell piezometric_Manual
after_2007,0005,0011,F014884,Al·luvials de l'Albera i Cap de Creus - 17140-0010,516733.82,4686847.46,4063365,Nivell piezomètric
after_2007,0005,0011,F014884,Al·luvials de l'Albera i Cap de Creus - 17140-0010,516733.82,4686847.46,4112684,Nivell piezomètric
after_2007,0005,0011,F014885,Plana de Vic - Collsacabra - 08116-0030,444768,4647158,3356318,10-2_Masies de Roda_Nivell piezometric (3356318)_REV0
after_2007,0005,0011,F014890,Cubeta d'Abrera - 08076-0150,409148.08,4598243.74,3356323,37-1_Esparraguera_Nivell piezometric_REV0
after_2007,0005,0011,F014891,Plana de Vic - Collsacabra - 08037-0041,440603.56,4642158.4,3356319,10-1_Calldetenes_Nivell Piezometric (3356319)_REV0
after_2007,0005,0011,F014896,Maresme - 08235-0094,467432,4605791,3356322,08235-0094_18 Sant Pol de Mar-1_Nivell piezometric_REV0
after_2007,0005,0011,F014897,Vall baixa i Delta del Llobregat - 08157-0082,416516.8,4586730.74,3356327,Nivell piezomètric (3356327)
after_2007,0005,0011,F014898,Cubeta de Sant Andreu - 08196-0055,415136.07,4588486.75,3356326,38-1_Sant Andreu de la Barca_Nivell piezometric_REV0
after_2007,0005,0011,F014899,Cubeta d'Abrera - 08076-0151,406592.28,4601644.27,3356324,37-2_Esparraguera_Nivell piezometric_REV0
after_2007,0005,0011,F014900,Cubeta d'Abrera - 08147-0091,407734.48,4598592.25,3356325,37-1_Olesa de Montserrat_Nivell piezometric_REV0
after_2007,0005,0011,F014901,Plana de Vic - Collsacabra - 08112-0061,438768.41,4649589.22,3356321,10-2_Manlleu_Al·luvial_Nivell piezometric (3356321)_REV0
after_2007,0005,0011,F014902,Plana de Vic - Collsacabra - 08112-0062,438768.94,4649592.42,3356320,10-1_Manlleu_Margues_Nivell piezometric (3356320)_REV0
after_2007,0005,0011,F014909,Maresme - 08040-0064,465201.81,4604275.29,3377514,Nivell piezomètric (3377514)
after_2007,0005,0011,F014910,Maresme - 08007-0153,461867.68,4604917.41,3380620,Nivell piezomètric (3380620)
after_2007,0005,0011,F014911,Baixa Garrotxa-Pla de l'Estany - 17015-0043,479516.89,4664998.41,3358879,Nivell piezomètric (3358879)
after_2007,0005,0011,F014940,Plioquaternari de l'Onyar - 17155-0043,483297,4646191,3380623,17155-0043_Salt (Parking Hospital)_Nivell piezomètric_Manual
after_2007,0005,0011,F014941,Baixa Garrotxa-Pla de l'Estany - 17079-0088,483221.47,4648212.35,3380624,Nivell piezomètric (3380624)
after_2007,0005,0011,F014973,Maresme - 08197-0171,457863,4601330,3356498,08197-0171_18 Sant Andreu Llavaneres-1_Nivell piezometric_REV0
after_2007,0005,0011,F015085,Detrític neogen de l'Empordà - 17218-0101,488592.14,4669332.81,3323607,Nivell piezomètric (3323607)
after_2007,0005,0011,F015086,Paleògens del Baix Ter - 17902-0084,507287.1,4647398.77,3323606,Nivell piezomètric (3323606)
after_2007,0005,0011,F015370,Fluviodeltaic del Fluvià - Muga - 17135-0031,494936.86,4684177.12,3380621,Nivell piezomètric (3380621)
after_2007,0005,0011,F015374,Fluviodeltaic del Fluvià - Muga - 17135-0030,495281.06,4683418.42,3380622,Nivell piezomètric (3380622)
after_2007,0005,0011,F015699,Fluviodeltaic del Baix Ter - 17081-0055,508888.05,4653458.17,3355396,Nivell piezomètric (3355396)
after_2007,0005,0011,F015702,Fluviovolcànic de la Garrotxa - 17207-0081,453899.17,4666692.11,4180048,Nivell piezomètric
after_2007,0005,0011,F017227,Fluviodeltaic del Fluvià - Muga - 17047-0249,507940.9,4673424.01,3376752,Nivell piezomètric (3376752)
after_2007,0005,0011,F017229,Tremp-Isona - 25098-0014,340492,4658458,3376753,Nivell piezomètric (3376753)
after_2007,0005,0011,F017230,Sorres de Santa Oliva - 43140-0094,376710.24,4568514.27,3376754,Nivell piezomètric (3376754)
after_2007,0005,0011,F017232,Baix Gaià - 43131-0033,370470,4561178,4168890,Nivell piezomètric
after_2007,0005,0011,F017593,Plioquaternari de l'Onyar - 17033-0111,485347.36,4633346.32,3385867,Nivell piezomètric (3385867)
after_2007,0005,0011,F017594,Plioquaternari de l'Onyar - 17033-0053,485735,4631728,3385864,Nivell piezomètric (3385864)
after_2007,0005,0011,F017597,Plioquaternari de l'Onyar - 17233-0020,476343,4637482,3385874,Nivell piezomètric (3385874)
after_2007,0005,0011,F017732,Baix Besòs i Pla de Barcelona - 08015-0061,436544.45,4588560.12,3381675,Nivell piezomètric (3381675)
after_2007,0005,0011,F017733,Baix Besòs i Pla de Barcelona - 08015-0063,436718.45,4588684.12,3381676,Nivell piezomètric
after_2007,0005,0011,F017734,Baix Besòs i Pla de Barcelona - 08015-0062,436893.45,4588966.11,3381677,Nivell piezomètric
after_2007,0005,0011,F018020,Prades - Alt Francolí - 43021-0023,354946,4585821,3386533,Nivell piezomètric (3386533)
after_2007,0005,0011,F018021,Prades - Alt Francolí - 43021-0019,352573,4586206,3386532,Nivell piezomètric (3386532)
after_2007,0005,0011,F018021,Prades - Alt Francolí - 43021-0019,352573,4586206,3985590,Nivell piezomètric
after_2007,0005,0011,F018021,Prades - Alt Francolí - 43021-0019,352573,4586206,4051726,Nivell piezomètric
after_2007,0005,0011,F018759,Plioquaternari de l'Onyar - 17089-0147,488540.36,4632189.29,3965776,Nivell piezomètric (3965776)
after_2007,0005,0011,F018760,Plioquaternari de la Riera Santa Coloma - 17193-0119,478384.2,4626685.06,3964984,Nivell piezomètric
after_2007,0005,0011,F018762,Cardó - Vandellòs - 43903-0228,302491.18,4515481.52,3985357,Nivell piezomètric (Che - Camarles)
after_2007,0005,0011,F018763,Fossa de Móra - 43106-0001,291005.37,4543096.65,3965778,Nivell piezomètric (3965778)
after_2007,0005,0011,F018764,Fossa de Móra - 43084-0033,293891,4547625,3965779,Nivell piezomètric (3965779)
after_2007,0005,0011,F018924,Montseny-Guilleries - 17009-0206,455937.3,4630730.53,3964979,Nivell piezomètric
after_2007,0005,0011,F019803,Delta de l'Ebre - 43902-0009,313903,4507076,3986563,Nivell piezomètric (Riade 2)
after_2007,0005,0011,F019899,Delta de l'Ebre - 43903-0240,302083.18,4515496.52,3987161,Nivell piezomètric
after_2007,0005,0011,F020998,Fluviovolcànic de la Garrotxa - 17114-0129,456643.5,4671076.5,4180047,Nivell piezomètric
after_2007,0005,0011,F021898,Detrític neogen del Vallès - 08187-0159,425646.6,4599839.6,4166442,Nivell piezomètric
after_2007,0005,0011,F021899,Fluviodeltaic del Baix Ter - 17070-0063,509468.5,4651658.2,4279450,Nivell piezomètric
